Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,MA200,Rolling_Volatility_20D,Running_Max,Drawdown
2025-08-08,1371.9542236328125,1423.0999755859375,1433.199951171875,1417.0999755859375,1425.0,10048009,-0.00960404244808355,1524.804998779297,1572.0760034179686,1703.4762530517578,0.011003257074811632,1999.699951171875,-0.2883432463195467
2025-08-11,1376.8709716796875,1428.199951171875,1433.4000244140625,1414.0,1419.9000244140625,6625368,0.003583708575244371,1517.6999938964843,1569.5640014648438,1701.3592529296875,0.010932947861292354,1999.699951171875,-0.28579287590875146
2025-08-12,1372.918212890625,1424.0999755859375,1441.0,1421.0,1428.199951171875,9899184,-0.002870729397920324,1509.6249938964843,1567.1860009765626,1699.1127526855469,0.010408726404863544,1999.699951171875,-0.28784317129608433
2025-08-13,1375.328369140625,1426.5999755859375,1434.0,1422.4000244140625,1425.0,10318063,0.00175549472850145,1500.559991455078,1564.6940014648437,1696.929002685547,0.009530024801646749,1999.699951171875,-0.28659298373742836
2025-08-14,1395.6700439453125,1447.699951171875,1470.0,1426.199951171875,1426.199951171875,12902347,0.014790393906512822,1493.7699890136719,1562.5619995117188,1694.8572521972656,0.010321139061190731,1999.699951171875,-0.276041412951235
2025-08-18,1384.1978759765625,1435.800048828125,1464.699951171875,1429.5999755859375,1464.699951171875,7254561,-0.008219867890523425,1486.2549926757813,1560.0019995117189,1692.7095025634765,0.010251524788153953,1999.699951171875,-0.28199225689498586
2025-08-19,1388.246826171875,1440.0,1449.4000244140625,1432.699951171875,1432.699951171875,3986094,0.002925164388525303,1479.039990234375,1557.3439990234374,1690.7130023193358,0.010369836603461878,1999.699951171875,-0.27989196621416956
2025-08-20,1442.427001953125,1496.199951171875,1499.0,1440.699951171875,1440.699951171875,10413061,0.03902774386935759,1475.3049865722655,1555.347998046875,1689.1835021972656,0.014196992111402261,1999.699951171875,-0.25178777431330945
2025-08-21,1442.619873046875,1496.4000244140625,1508.0,1484.300048828125,1508.0,6565539,0.00013372092548924464,1471.3999877929687,1552.6539990234376,1687.879252319336,0.014168126866149277,1999.699951171875,-0.2516877226820283
2025-08-22,1434.0396728515625,1487.5,1504.300048828125,1486.0999755859375,1498.0999755859375,5543397,-0.005947623809714586,1468.1499877929687,1550.2319995117186,1686.5125024414062,0.01393623285033094,1999.699951171875,-0.25613840259970644
2025-08-25,1477.0367431640625,1532.0999755859375,1539.0,1506.699951171875,1506.699951171875,10694531,0.02998317686449581,1468.969989013672,1548.8339990234374,1685.3547521972657,0.014694587921624001,1999.699951171875,-0.23383506876214705
2025-08-26,1474.6265869140625,1529.5999755859375,1538.4000244140625,1518.5999755859375,1523.0,15994798,-0.0016317473009840322,1469.6499877929687,1546.9499975585939,1684.231752319336,0.014703177045455778,1999.699951171875,-0.23508525632080302
2025-08-28,1446.1868896484375,1500.0999755859375,1529.5999755859375,1498.0,1529.5999755859375,5443364,-0.01928608817393551,1468.969989013672,1544.1539965820311,1682.6137524414062,0.01535687305005083,1999.699951171875,-0.24983746951294328
2025-08-29,1416.782958984375,1469.5999755859375,1501.9000244140625,1467.699951171875,1501.9000244140625,8169075,-0.0203319781990442,1466.4999877929688,1540.8879956054689,1680.9465020751952,0.015956116436667757,1999.699951171875,-0.2650897577285459
2025-09-01,1445.511962890625,1499.4000244140625,1503.4000244140625,1476.199951171875,1476.699951171875,4546057,0.020277660127371533,1466.0199890136719,1538.5079956054688,1679.2937524414062,0.016624984228200884,1999.699951171875,-0.2501874976116412
2025-09-02,1444.837158203125,1498.699951171875,1512.800048828125,1486.300048828125,1499.4000244140625,5218763,-0.0004669022480915386,1467.4749877929687,1536.023994140625,1677.486752319336,0.015469317041225754,1999.699951171875,-0.2505375867546535
2025-09-03,1425.941650390625,1479.0999755859375,1501.9000244140625,1473.0,1500.0,4623483,-0.013077985070068077,1467.4049865722657,1533.9259936523438,1675.538251953125,0.015705406552557286,1999.699951171875,-0.2603390450056533
2025-09-04,1410.420166015625,1463.0,1484.0,1460.0999755859375,1484.0,5787724,-0.010884981307338282,1467.5399841308595,1531.553994140625,1673.5112518310548,0.015590314563095248,1999.699951171875,-0.26839024067453476
2025-09-05,1392.6815185546875,1444.5999755859375,1472.699951171875,1433.0,1470.0,5466487,-0.012576913475093932,1467.9349853515625,1528.1479931640624,1671.4115014648437,0.015411842914020967,1999.699951171875,-0.2775916333151055
2025-09-08,1381.4019775390625,1432.9000244140625,1458.0,1428.300048828125,1451.0,3811567,-0.008099094122668404,1467.7349853515625,1524.4859936523437,1669.5187518310547,0.015528434811309917,1999.699951171875,-0.2834424866718896
2025-09-09,1450.2359619140625,1504.300048828125,1507.199951171875,1472.5,1481.0,13072640,0.049829034264452066,1471.794989013672,1522.4119946289063,1667.9165020751952,0.018916283392021043,1999.699951171875,-0.24773711778781266
2025-09-10,1477.518798828125,1532.5999755859375,1534.9000244140625,1509.300048828125,1510.0999755859375,7281071,0.01881268752191989,1477.014990234375,1521.0279931640625,1666.4092517089844,0.019246941902831532,1999.699951171875,-0.23358503125041585
2025-09-11,1455.4417724609375,1509.699951171875,1527.5,1506.5,1523.9000244140625,8003662,-0.014941944916387895,1481.294989013672,1519.0859912109374,1664.4465014648438,0.019649136845765,1999.699951171875,-0.2450367614965673
2025-09-12,1470.7703857421875,1525.5999755859375,1542.9000244140625,1521.0999755859375,1537.0,12856963,0.010531910265825006,1486.2449890136718,1517.3879907226562,1662.626001586914,0.019715337241104372,1999.699951171875,-0.23708555641465254
2025-09-15,1454.1885986328125,1508.4000244140625,1527.5,1501.199951171875,1525.5999755859375,6167414,-0.011274220927585565,1489.2799926757812,1515.1819921875,1660.5472515869142,0.019793989451344918,1999.699951171875,-0.24568682240047976
2025-09-16,1456.9844970703125,1511.300048828125,1514.0,1503.5,1508.4000244140625,8923112,0.001922583112652143,1493.0549926757812,1512.593994140625,1658.4812518310546,0.019641263372312822,1999.699951171875,-0.24423659262357597
2025-09-17,1467.685546875,1522.4000244140625,1526.699951171875,1514.0,1516.9000244140625,4795698,0.007344653759883357,1497.1749938964845,1510.5019946289062,1656.8100018310547,0.019668224942764278,1999.699951171875,-0.23868577207200642
2025-09-18,1485.2313232421875,1540.5999755859375,1555.0,1538.5,1550.0,9331945,0.011954775932744521,1499.3949951171876,1508.5399951171876,1655.2237518310546,0.01790869820537432,1999.699951171875,-0.2295844310627168
2025-09-19,1484.845703125,1540.199951171875,1551.300048828125,1520.0999755859375,1544.5999755859375,12988129,-0.000259654952876609,1501.5849914550781,1506.6699951171875,1653.5257513427734,0.017910624914016668,1999.699951171875,-0.22978447328096463
2025-09-22,1445.6083984375,1499.5,1514.699951171875,1482.0,1482.699951171875,15655204,-0.02642510872754411,1502.184991455078,1504.343994140625,1651.5627514648438,0.018921224192901594,1999.699951171875,-0.25013750231815784
2025-09-23,1443.6802978515625,1497.5,1513.0,1493.0,1493.0,9832164,-0.0013337779259753324,1500.4549926757813,1502.3959936523438,1649.6040014648438,0.017609347334852827,1999.699951171875,-0.2511376523650826
2025-09-24,1440.884521484375,1494.5999755859375,1496.699951171875,1482.699951171875,1487.199951171875,4937004,-0.0019365772381051416,1498.7049926757813,1500.8819921875,1647.4027514648437,0.01761005859566056,1999.699951171875,-0.2525878821419864
2025-09-25,1431.4368896484375,1484.800048828125,1502.699951171875,1476.5,1489.0,9491867,-0.006556889413818268,1497.9399963378905,1498.8659936523438,1645.214751586914,0.017138519211681795,1999.699951171875,-0.2574885807453291
2025-09-26,1396.8270263671875,1448.9000244140625,1478.699951171875,1441.199951171875,1475.0,8597058,-0.024178356164789028,1496.9049987792969,1495.6859936523438,1642.841001586914,0.017393933951863606,1999.699951171875,-0.2754412862964915
2025-09-29,1389.982177734375,1441.800048828125,1465.0,1436.5,1460.0,10513117,-0.004900252237078129,1494.025,1492.8519946289061,1640.3072515869142,0.016703313484563765,1999.699951171875,-0.27899180675421154
2025-09-30,1389.982177734375,1441.800048828125,1452.199951171875,1438.0999755859375,1443.0,7556305,0.0,1491.1800048828125,1489.96599609375,1637.6455017089843,0.016705638877653504,1999.699951171875,-0.27899180675421154
2025-10-01,1393.8385009765625,1445.800048828125,1449.5,1427.4000244140625,1446.0,6250692,0.002774309796459651,1489.5150085449218,1487.19599609375,1634.939501953125,0.01651751076340997,1999.699951171875,-0.276991506660362
2025-10-03,1394.609619140625,1446.5999755859375,1448.300048828125,1433.199951171875,1439.0,6877533,0.0005532762005788783,1488.6950073242188,1484.7099951171874,1632.1740020751954,0.016354814947278216,1999.699951171875,-0.2765914832681807
2025-10-06,1422.9530029296875,1476.0,1478.800048828125,1442.300048828125,1446.5999755859375,4630590,0.02032353443263002,1490.2650085449218,1482.7399951171874,1629.6537518310547,0.01672011731127606,1999.699951171875,-0.26188926536952384
2025-10-07,1406.0819091796875,1458.5,1482.9000244140625,1454.0,1477.699951171875,5570320,-0.01185636856368566,1491.5450073242187,1480.8599951171875,1627.063251953125,0.016850779810000632,1999.699951171875,-0.2706405782801155
2025-10-08,1441.2701416015625,1495.0,1498.0,1455.0,1457.0,4657192,0.025025711347274493,1491.0800048828125,1480.44599609375,1624.6425018310547,0.013684755813428037,1999.699951171875,-0.25238783992373853
2025-10-09,1455.0562744140625,1509.300048828125,1514.0,1487.0,1502.0,7028753,0.009565250052257612,1489.9150085449219,1480.3119970703126,1622.458002319336,0.013153731180853851,1999.699951171875,-0.24523674267050075
2025-10-10,1460.4549560546875,1514.9000244140625,1521.699951171875,1498.800048828125,1510.0,3738353,0.0037103129959383807,1490.1750122070312,1480.3359985351562,1620.4217523193358,0.012744439277565384,1999.699951171875,-0.24243633474797427
2025-10-13,1439.5347900390625,1493.199951171875,1504.699951171875,1483.4000244140625,1497.0,5859355,-0.014324425963740173,1488.5550109863282,1479.8199975585937,1618.2662518310547,0.012899941353730284,1999.699951171875,-0.2532879993836966
2025-10-14,1436.353515625,1489.9000244140625,1514.4000244140625,1486.5,1499.0,5600789,-0.0022099697734537793,1487.6300109863282,1479.437998046875,1616.1705017089844,0.012677042875000178,1999.699951171875,-0.25493821033453384
2025-10-15,1421.4105224609375,1474.4000244140625,1488.5999755859375,1467.5,1483.9000244140625,6986098,-0.010403382606893885,1485.785009765625,1479.5339990234374,1614.0055017089844,0.012849447743715636,1999.699951171875,-0.26268937319820074
2025-10-16,1418.61474609375,1471.5,1474.5,1460.5,1473.9000244140625,8005748,-0.0019669183166318716,1483.240008544922,1479.3539990234376,1611.7792517089845,0.012692946645169501,1999.699951171875,-0.2641396029751045
2025-10-17,1389.3072509765625,1441.0999755859375,1458.4000244140625,1434.0,1454.9000244140625,16959378,-0.020659207892669063,1478.2650085449218,1478.9699975585938,1609.454751586914,0.012949283918825003,1999.699951171875,-0.27934189589722386
2025-10-20,1408.395751953125,1460.9000244140625,1467.0,1450.0,1453.699951171875,6994246,0.013739538660441974,1474.3000122070312,1479.4539990234375,1607.3592517089844,0.01348679745005055,1999.699951171875,-0.2694403860149429
2025-10-21,1419.482421875,1472.4000244140625,1486.0,1470.0,1478.0,1698704,0.007871859680892657,1472.9450134277345,1480.1639990234376,1605.3087518310547,0.01243078527748784,1999.699951171875,-0.2636895232451255
2025-10-23,1473.566162109375,1528.5,1546.0,1506.0,1510.0,20358624,0.03810104228180955,1474.4950134277344,1482.2719995117188,1603.162001953125,0.015173073788069388,1999.699951171875,-0.23563532663774875
2025-10-24,1470.57763671875,1525.4000244140625,1543.0,1518.0,1539.5,8652257,-0.0020281161831452454,1476.0350158691406,1484.2160009765626,1601.0952520751953,0.015174062429766747,1999.699951171875,-0.23718554700161926
2025-10-27,1472.633056640625,1504.5,1515.300048828125,1498.0999755859375,1510.0,7273211,-0.01370134002855461,1477.0200134277343,1485.8240014648438,1598.9285021972655,0.015446181353859268,1999.699951171875,-0.24763712720084594
2025-10-28,1468.4241943359375,1500.199951171875,1506.5,1490.5,1499.699951171875,8211019,-0.0028581248442173246,1479.585009765625,1487.2960009765625,1596.7752520751953,0.014328924074115432,1999.699951171875,-0.24978747421945993
2025-10-29,1478.408203125,1510.4000244140625,1520.199951171875,1496.9000244140625,1500.199951171875,4884976,0.006799142497118327,1483.0150085449218,1488.5500024414061,1594.6615020751954,0.014278088040862398,1999.699951171875,-0.24468667235355498
2025-10-30,1462.1597900390625,1493.800048828125,1508.199951171875,1489.0999755859375,1507.0,5608867,-0.010990449760074128,1485.615008544922,1489.7100024414062,1592.5440020751953,0.014584451183169585,1999.699951171875,-0.25298790553416767
2025-10-31,1450.9034423828125,1482.300048828125,1497.0999755859375,1480.699951171875,1490.0,4819814,-0.007698486828288442,1487.440008544922,1490.5560034179687,1590.1207525634766,0.014737601532253869,1999.699951171875,-0.25873876830398507
2025-11-03,1454.0355224609375,1485.5,1491.4000244140625,1474.199951171875,1482.300048828125,5470600,0.002158774247093209,1489.385009765625,1490.3420043945312,1587.737252807617,0.014737407986144969,1999.699951171875,-0.2571385526466312
2025-11-04,1436.808349609375,1467.9000244140625,1481.9000244140625,1462.9000244140625,1479.699951171875,8691330,-0.011847846237588389,1488.9800109863281,1489.7720043945312,1585.376502685547,0.014316374748847938,1999.699951171875,-0.26593986085070626
2025-11-06,1435.6336669921875,1466.699951171875,1483.0,1461.9000244140625,1478.5999755859375,7944752,-0.0008175442620259599,1489.3900085449218,1489.3560034179689,1582.961752319336,0.014052831577838642,1999.699951171875,-0.2665399875054497
2025-11-07,1445.5198974609375,1476.800048828125,1480.9000244140625,1449.0999755859375,1470.0,8765759,0.006886273943201626,1488.4800109863281,1488.2500048828124,1580.7035028076173,0.012917520921569918,1999.699951171875,-0.26148918093302814
2025-11-10,1481.4425048828125,1513.5,1520.0,1490.0,1490.0999755859375,9787975,0.024850995367312834,1488.690008544922,1487.9280053710938,1579.1937530517578,0.013956879592569494,1999.699951171875,-0.24313645198968448
2025-11-11,1497.88671875,1530.300048828125,1533.4000244140625,1511.0999755859375,1525.0,13692989,0.011100131369755628,1489.460009765625,1488.5320068359374,1577.7787530517578,0.014150326416764954,1999.699951171875,-0.23473516717779072
2025-11-12,1518.8333740234375,1551.699951171875,1559.199951171875,1538.0999755859375,1540.0,14635417,0.01398412184599862,1492.385009765625,1490.1740063476564,1576.533753051758,0.013993842711032383,1999.699951171875,-0.22403361051114723
2025-11-13,1509.14306640625,1541.800048828125,1557.5,1530.300048828125,1557.0999755859375,19655689,-0.006380036511745346,1494.9800109863281,1491.0220068359374,1574.960503540039,0.01409084475809102,1999.699951171875,-0.22898430440797332
2025-11-14,1470.9691162109375,1502.800048828125,1530.0,1488.800048828125,1520.0,9739549,-0.025295108811056677,1496.4000122070313,1491.1040087890624,1573.1472540283203,0.015125491783364805,1999.699951171875,-0.24848723032300624
2025-11-17,1475.66748046875,1507.5999755859375,1510.199951171875,1492.5,1496.0,7910354,0.003193988955187743,1498.205010986328,1491.6740087890626,1571.3080041503906,0.015115109771221165,1999.699951171875,-0.24608690683697543
2025-11-18,1454.91650390625,1486.4000244140625,1506.0,1483.199951171875,1506.0,7525119,-0.0140620532735386,1500.4700134277343,1492.1420092773437,1569.6300042724608,0.014675801506280731,1999.699951171875,-0.25668847291665214
2025-11-19,1508.4578857421875,1541.0999755859375,1543.0,1490.5,1490.5,10981126,0.03680028947351355,1504.4800109863281,1494.0720092773438,1568.1867541503907,0.01647164109501946,1999.699951171875,-0.22933439355098562
2025-11-20,1503.955322265625,1536.5,1555.0,1534.0,1555.0,7387584,-0.0029848651345208976,1507.685009765625,1496.1440087890626,1566.4630041503906,0.016474709524053395,1999.699951171875,-0.2316347264500497
2025-11-21,1512.2752685546875,1545.0,1551.5,1526.300048828125,1531.0,9186302,0.0055320533680442985,1508.510009765625,1496.9580078125,1564.8882543945313,0.014197904273373436,1999.699951171875,-0.22738408875061944
2025-11-24,1515.2117919921875,1548.0,1585.0,1541.0,1563.5999755859375,19270381,0.001941747572815622,1509.6400085449218,1497.2660083007813,1563.2292541503907,0.014186501636176182,1999.699951171875,-0.2258838636802323
2025-11-25,1498.1802978515625,1530.5999755859375,1550.5999755859375,1525.9000244140625,1549.0,8107952,-0.011240325848877575,1510.9450073242188,1497.6840087890625,1561.6255041503907,0.014063964717742466,1999.699951171875,-0.23458518129734063
2025-11-26,1524.902099609375,1557.9000244140625,1560.300048828125,1532.0999755859375,1532.0999755859375,7575038,0.01783617487493694,1513.830010986328,1498.330009765625,1560.0985040283203,0.01452255043728004,1999.699951171875,-0.22093310873909183
2025-11-27,1533.2220458984375,1566.4000244140625,1574.300048828125,1552.199951171875,1564.0,7552252,0.005456062562934294,1516.6300109863282,1499.490009765625,1558.43650390625,0.014502224988160367,1999.699951171875,-0.2166824710396616
2025-11-28,1527.055419921875,1560.0999755859375,1568.4000244140625,1557.0,1565.0,4453221,-0.004021992294389598,1519.9450073242188,1500.4660083007811,1556.751753540039,0.014257332369367434,1999.699951171875,-0.21983296810520037
2025-12-01,1530.872802734375,1564.0,1574.0,1556.0,1562.5,5341800,0.00249985544201925,1524.0300048828126,1501.2980078125,1554.9935034179687,0.014063107000070506,1999.699951171875,-0.2178826633048342
2025-12-02,1527.9364013671875,1561.0,1579.9000244140625,1556.0999755859375,1567.0,6335969,-0.0019181585677748858,1527.8050048828125,1501.7060083007811,1553.2802532958985,0.014102072453016808,1999.699951171875,-0.21938288837522132
2025-12-03,1545.261474609375,1578.699951171875,1586.0,1554.0999755859375,1555.0999755859375,12895312,0.011338854049887992,1533.3450012207031,1502.4760083007814,1551.7722528076172,0.01380384019575004,1999.699951171875,-0.2105315848776629
2025-12-04,1563.7611083984375,1597.5999755859375,1599.0,1568.0,1568.0,12609619,0.01197189142878785,1539.8900024414063,1504.4380078125,1550.3820025634766,0.013877880399262231,1999.699951171875,-0.20108015472536103
2025-12-05,1581.9671630859375,1616.199951171875,1631.800048828125,1600.0,1610.0,10344725,0.011642448591748122,1546.8599975585937,1506.8120068359376,1549.1472521972655,0.013963672378005896,1999.699951171875,-0.19177877149782357
2025-12-08,1576.681640625,1610.800048828125,1630.0,1600.199951171875,1617.0999755859375,7550413,-0.0033411103247680263,1551.725,1509.1360083007812,1547.9850024414063,0.013216041277060405,1999.699951171875,-0.19447912778906895
2025-12-09,1565.1314697265625,1599.0,1606.9000244140625,1582.4000244140625,1601.199951171875,6957599,-0.007325582611392156,1555.1599975585937,1511.4200073242187,1546.698002319336,0.01327861577653589,1999.699951171875,-0.2003800374836508
2025-12-10,1551.2322998046875,1584.800048828125,1608.0,1582.800048828125,1608.0,5116140,-0.008880519807301424,1556.8150024414062,1514.1380078125,1545.410502319336,0.013202086852030968,1999.699951171875,-0.20748107839909088
2025-12-11,1564.1527099609375,1598.0,1607.4000244140625,1580.5,1598.0,5159319,0.008329095636787631,1559.625,1517.2620068359374,1544.1407525634766,0.013170890127280196,1999.699951171875,-0.20088011250711318
2025-12-12,1564.348388671875,1598.199951171875,1601.800048828125,1582.5999755859375,1601.4000244140625,4633912,0.00012512588978408345,1564.3949951171876,1520.3900048828125,1543.0777520751953,0.011536171261840271,1999.699951171875,-0.20078012192014646
2025-12-15,1572.766357421875,1606.800048828125,1610.800048828125,1585.0,1585.0,4190558,0.005381114953697752,1569.354998779297,1523.6100048828125,1541.9860021972656,0.011547024838494584,1999.699951171875,-0.19647942788291847
2025-12-16,1559.1607666015625,1592.9000244140625,1603.0,1585.5999755859375,1600.0,5499258,-0.008650749310220696,1574.679998779297,1526.536005859375,1540.875502319336,0.011177409211824757,1999.699951171875,-0.20343048291790847
2025-12-17,1568.0679931640625,1602.0,1606.9000244140625,1586.0,1587.199951171875,4817628,0.005712835360954127,1577.725,1529.056005859375,1540.0650024414062,0.008022824665493474,1999.699951171875,-0.19887981241326366
2025-12-18,1592.3427734375,1626.800048828125,1630.0,1606.699951171875,1610.5,6577293,0.015480679667993158,1582.2400024414062,1532.4220068359375,1539.3605029296875,0.008472494976276182,1999.699951171875,-0.18647792741367084
2025-12-19,1603.9906005859375,1638.699951171875,1654.9000244140625,1629.800048828125,1650.0,13149023,0.007314913933228695,1586.925,1535.296005859375,1538.7325024414063,0.008511009427640617,1999.699951171875,-0.18052708346992
2025-12-22,1653.8125,1689.5999755859375,1693.199951171875,1664.0,1664.0,23098923,0.031061222878332684,1594.0049987792968,1538.9020043945313,1538.7420025634765,0.010566171923288856,1999.699951171875,-0.15507325256682186
2025-12-23,1632.9637451171875,1668.300048828125,1679.0,1656.4000244140625,1679.0,6593060,-0.01260649092423538,1600.8900024414063,1541.9700048828124,1538.5405029296876,0.0106767057291039,1999.699951171875,-0.16572481393998195
2025-12-24,1628.16748046875,1663.4000244140625,1667.5999755859375,1652.5,1661.0,4271167,-0.0029371361689429776,1606.1650024414062,1545.3740063476562,1538.4160028076171,0.010301610736023576,1999.699951171875,-0.16817519376381052
2025-12-26,1621.0220947265625,1656.0999755859375,1668.800048828125,1651.699951171875,1663.4000244140625,2006491,-0.004388630949248906,1610.65,1548.6980053710938,1538.139002685547,0.010429168537721103,1999.699951171875,-0.17182576585281165
2025-12-29,1609.863525390625,1644.699951171875,1673.0999755859375,1637.0999755859375,1658.0,4062817,-0.006883657135511423,1614.8799987792968,1552.10400390625,1537.7832525634765,0.010547220026863108,1999.699951171875,-0.1775266333291457
2025-12-30,1587.2528076171875,1621.5999755859375,1647.9000244140625,1616.800048828125,1647.0,9395937,-0.014045100183458059,1617.7599975585938,1555.1060034179689,1537.4612524414063,0.011192531040543385,1999.699951171875,-0.18907835416226385
2025-12-31,1581.1842041015625,1615.4000244140625,1628.5999755859375,1609.199951171875,1621.0,6538656,-0.003823354258274958,1620.479998779297,1558.5920043945312,1537.0310028076171,0.011234489444730735,1999.699951171875,-0.19217879489000486
